gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110921046	591.859051677518	-0.492353569924807	0.247259610129586	-1.99124139064512	0.046454355438153	0.104852115856004
LOC110865956	740.84008424279	0.405240965970425	0.20351570728435	1.99120240583803	0.0464586394860458	0.104855463072509
LOC110878918	31.6974682353247	-0.889722517464679	0.446848006056495	-1.99110772657715	0.0464690451927556	0.104860036894518
LOC110867905	41.7855937530869	0.656946491190214	0.329938912480389	1.99111552575437	0.0464681879514782	0.104860036894518
LOC110916878	21.8408997730162	-1.01268930314629	0.508606040068217	-1.99110750436717	0.04646906961701	0.104860036894518
LOC110923308	6.36964453950954	-2.20786374930679	1.10887863927375	-1.99107789717441	0.0464723239941618	0.104861059457351
LOC110900371	1436.17110319264	0.290560433516005	0.145934505132843	1.99103312305414	0.0464772458611389	0.104865844226742
LOC110939709	128.483862369228	0.550088255549063	0.276308646777544	1.99084705442439	0.0464977044546741	0.104905681566796
LOC110918234	23.4387692454359	0.841614138852204	0.422755061079056	1.9907843012075	0.0465046059973174	0.104914929241462
LOC110872493	73.7961776021751	-0.533752334350365	0.268129230782822	-1.99065328607417	0.0465190177038494	0.104941117797149
LOC110916164	1.92599371139408	-3.65869413417096	1.83804171427322	-1.99053922757006	0.0465315672365629	0.104963102617264
LOC110873817	25.0314952228094	-0.672176647972335	0.337718541264268	-1.99034570460954	0.04655286653662	0.105004820796085
LOC118484358	94.3339009728753	-0.583915440691864	0.293394850780106	-1.99020343792433	0.0465685297611242	0.10503382196047
LOC110894601	124.635912466471	0.498203113471861	0.250334378516839	1.9901505994645	0.0465743482797417	0.105040616550419
LOC110912205	523.460957155087	0.413230266456542	0.207647779741883	1.99005386414538	0.046585002262414	0.105058315241352
LOC110930455	3.71754280441164	-2.00086946510886	1.00557751777498	-1.98977147931483	0.0466161145619539	0.105122146536879
LOC110921272	11867.729812543	-0.291411674442945	0.146487385585747	-1.98932947896982	0.0466648479206726	0.105225704298684
LOC110915301	26.1198993938188	0.921278435858264	0.463118778403565	1.98929190268216	0.046668992922956	0.105228712268277
LOC110898628	472.171521805242	0.466148233735572	0.234367545680752	1.98896238974378	0.0467053544359056	0.105304356920658
LOC110913342	51.548457176612	0.632049779517949	0.317797421793772	1.98884489355016	0.0467183258204127	0.105327259019593
LOC110880339	1.44161848347624	-3.39467108786409	1.70708491623981	-1.98857775355517	0.0467478289143977	0.105381080788966
LOC110921035	213.773037167619	-0.451587729527503	0.227088579418458	-1.98859727197183	0.0467456727584914	0.105381080788966
LOC110864354	316.77490361666	0.329505116834087	0.165705708868393	1.98849586465236	0.0467568759107919	0.105395128129378
LOC110940993	1643.53694018911	-0.30415121671795	0.152960780182595	-1.98842615966572	0.0467645780022438	0.105406142397399
LOC110885336	936.269333849746	0.294546926967169	0.148137444483909	1.98833541373236	0.0467746066245233	0.105422398963358
LOC110933062	1.58163010071607	3.57153258074565	1.79633491860612	1.98823312053467	0.0467859135415212	0.105441534467989
LOC110926821	298.211378611953	0.443622810639304	0.223138631907462	1.98810401787925	0.0468001871088179	0.105467353213623
LOC110885222	151.697715998743	0.720466459855761	0.36239601729276	1.98806395621544	0.0468046170643235	0.105470986948344
LOC110875193	18.7211588953631	-1.07431983691423	0.540400491685522	-1.9880067717248	0.0468109410462563	0.105478888047045
LOC110916641	52.0470198169634	0.579382681550064	0.291448349384234	1.98794291604043	0.046818003639248	0.105488452403492
LOC110944562	108.500245030326	0.438241650560989	0.22045890537414	1.98786095674952	0.0468270698487929	0.105496180351451
LOC110929678	266.062531053036	-0.653267289985057	0.328624977967613	-1.98788081790131	0.0468248727034041	0.105496180351451
LOC110935774	325.017482867613	0.305846377557885	0.153859049061135	1.98783483600213	0.0468299595957371	0.105496341548223
LOC110894295	27.3611704721093	-0.736013961219867	0.370270832645362	-1.9877719126875	0.046836921439008	0.105505675601626
LOC110941314	4062.0329624907	0.322590840265216	0.162320702688184	1.98736719914839	0.0468817198111972	0.1056002346358
LOC110877316	69.4701119472756	0.720041939217254	0.362337925477953	1.98721107724912	0.0468990108209447	0.105632826177572
LOC110873886	112.281001342932	-0.365456272939847	0.183960249531763	-1.98660457283597	0.0469662340827004	0.105777871767752
LOC110890358	486.669050226361	-0.448903172894981	0.225977366071051	-1.98649617304522	0.0469782573488125	0.105793887128585
LOC110905099	324.562188417803	-0.273496456616802	0.137678279344253	-1.98648950233427	0.0469789973216452	0.105793887128585
LOC110898183	30.2271789926004	1.18688808673353	0.597492540463767	1.98644837609567	0.0469835596155698	0.105797796598246
LOC110915949	233.10135214999	-0.20747917405192	0.104451921949001	-1.98636052051988	0.0469933070256238	0.105809827631067
LOC110921910	1.73533001588225	2.57892941000707	1.29832625690622	1.98634926798168	0.0469945555963596	0.105809827631067
LOC110881366	112.578660453025	0.469183873197485	0.236211202629011	1.98628967625374	0.0470011683020075	0.105817628388811
LOC110885732	1115.74334172119	-0.357567118867398	0.180021887230496	-1.98624247511402	0.0470064066188048	0.105817628388811
LOC110924037	118.266502255846	-0.513982870966561	0.258771573195596	-1.98624162855037	0.0470065005737443	0.105817628388811
LOC110919718	49.1448244624483	0.781764356926747	0.393606941850273	1.98615490177033	0.047016126687533	0.105832933639273
LOC110928824	471.389991258843	-0.490674231671186	0.247065087212927	-1.98601201491618	0.0470319898244636	0.105862275695326
LOC110917715	4.28968784611741	2.12218426790403	1.06868411762095	1.98579190325044	0.0470564351826054	0.105910930412798
LOC110943682	189.639506655172	0.309001861819185	0.155635591075301	1.98541901427726	0.0470978722099643	0.10599782049587
LOC110938451	1.4376438436671	-3.53114468421904	1.77870427538799	-1.98523427029419	0.0471184131240174	0.106018553638545
LOC118479728	4.61398340068001	1.92858336672089	0.971433968022647	1.98529537797255	0.0471116179818898	0.106018553638545
LOC110901649	1.4376438436671	-3.53114468421904	1.77870427538799	-1.98523427029419	0.0471184131240174	0.106018553638545
LOC110905002	4.61905210957768	1.24023194144498	0.624723695737612	1.98524875862222	0.0471168019549021	0.106018553638545
LOC110900113	2715.80993976805	-0.309109288882925	0.155712168643952	-1.98513251452896	0.0471297301416872	0.106037643834831
LOC110928575	22.4434445014682	0.805785651074286	0.405935642482282	1.98500837755201	0.047143539436742	0.106062338798906
LOC110898094	582.24658344	-0.203572424555244	0.102563920447054	-1.98483466376788	0.0471628694882043	0.106099450506096
LOC110926052	2664.60122907737	-0.406146592701829	0.204640983249519	-1.98467866139313	0.0471802343786177	0.106132137114908
LOC110912269	404.871463229662	-0.571024045342053	0.28772642429645	-1.98460758944307	0.0471881473014559	0.106143558832033
LOC110930609	21.9831778126603	-1.00308059371821	0.505437063921782	-1.98458060423017	0.0471911520408148	0.106143939523876
LOC110912060	11.9480753694075	0.784865105761683	0.395492458236262	1.98452610009775	0.0471972214372551	0.106151212886458
LOC110929208	90.3547834809443	-0.535816565945517	0.270002780277262	-1.98448536491104	0.0472017579990164	0.106155038085622
LOC110915645	190.16241724188	0.471195803283013	0.237458328582498	1.98433049746372	0.0472190084934184	0.106187454279865
LOC110936018	411.888201575014	0.36944770208614	0.186190427342886	1.98424649085621	0.0472283681040535	0.106202122400861
LOC110873666	714.850349174874	-0.456169319315359	0.229911744159445	-1.98410620989854	0.0472440010093578	0.106230894629043
LOC110941573	792.814767908356	-0.295489043777832	0.148943403434251	-1.98390151537172	0.0472668199687738	0.106269836045742
LOC110897086	3.06234965052416	-2.09216022651021	1.05456943592146	-1.98389992659149	0.0472669971192392	0.106269836045742
LOC110897595	299.885676705663	-0.211093622620084	0.106409358831983	-1.9837881266947	0.0472794643133777	0.106291482019517
LOC110878534	14.9447203590424	0.873676404216954	0.440433240372694	1.98367499119197	0.0472920832606915	0.106307082494489
LOC110940703	43.5964011995758	0.712214879696441	0.359037482883554	1.98367834460179	0.0472917091861638	0.106307082494489
LOC110919494	158.523392426719	0.255407702303351	0.128762012362721	1.98356407776441	0.0473044571108198	0.106322440109885
LOC110895103	9.31060925047213	0.96141113735244	0.484689025527626	1.98356283455327	0.0473045958227852	0.106322440109885
LOC110911705	13795.6095905847	0.75787037907475	0.382097940827944	1.98344533716295	0.0473177072026235	0.106345524220882
LOC110904348	549.80852206686	0.383098133830943	0.193156700253145	1.98335410228518	0.0473278900907817	0.106362024233555
LOC110924440	8.50903403688404	1.12566779801313	0.567611185034843	1.98316704760502	0.0473487733611784	0.106402568255634
LOC110904256	262.917223900382	0.278974204261716	0.140674390729737	1.98312004633225	0.0473540219233405	0.106407975069231
LOC110915570	89.4426203352921	0.443589709539699	0.223702119359188	1.9829481759511	0.047373218598643	0.106438332934494
LOC110920852	2315.73237439427	0.8876405443086	0.447633233490801	1.98296390414641	0.0473714616012947	0.106438332934494
LOC110872065	21.1482647037508	-0.87117318003532	0.439345274713617	-1.98288960909659	0.047379761586333	0.106443291444071
LOC110889458	2145.4411370925	0.5057978442259	0.255082747011126	1.98287751779559	0.0473811125002019	0.106443291444071
LOC110925913	7.01213994305032	-1.34069794802605	0.676150275517	-1.98284020072449	0.047385281995145	0.106446270175604
LOC110867948	163.773717307646	-0.37598439192748	0.189622718577054	-1.98280245504811	0.047389499692693	0.106449356825459
LOC110921422	134.001203686038	0.285799193273363	0.144145456183583	1.98271385612995	0.0473994009657821	0.106465209153551
LOC110890136	668.187537858632	0.263293996179671	0.132800745504264	1.98262438346942	0.0474094016482623	0.106481282852406
LOC110930776	102.506504205682	0.412775663191981	0.20820101530148	1.98258237403056	0.0474140978070561	0.106485441403248
LOC110927158	45.2208767357566	-0.530937038739658	0.26780455612435	-1.98255416720068	0.0474172512167712	0.106486134864036
LOC110904398	68.9600018991157	-0.37285893074393	0.188082332712017	-1.98242400212483	0.0474318054314921	0.106512429785391
LOC110911006	1846.81542563069	0.160264006360362	0.0808545415797924	1.98212745046861	0.0474649779425827	0.106580528120847
LOC110940350	635.25429233798	0.379139173147244	0.191285184455233	1.98206240711744	0.0474722563529568	0.106584084706806
LOC118489637	6.58239693668144	2.01987318132105	1.01906636845309	1.98208207419026	0.047470055490585	0.106584084706806
LOC110879022	1407.13777208841	-0.222768078644739	0.112395332953986	-1.98200470419834	0.0474787141477944	0.106592190560665
LOC118491138	4.31380798146231	2.18899585277633	1.10453287709004	1.98182951198644	0.0474983252268472	0.106629823480768
LOC110928819	3188.95812181005	0.293596031283636	0.148152491173562	1.98171511635053	0.0475111343905224	0.106652183063973
LOC110873850	1084.06731887806	-0.302143626428848	0.152481143173358	-1.98151469841315	0.0475335826864207	0.106696176427623
LOC110911860	212.960882465915	0.329397325001698	0.166266814586733	1.98113692031953	0.0475759208822222	0.106784807669091
LOC110926327	398.050321386411	0.309479549187373	0.156220714314427	1.98104041801064	0.0475867411327284	0.106789884752866
LOC110916786	312.805243903305	0.451587739232856	0.22794977262961	1.98108440303921	0.0475818090871496	0.106789884752866
LOC110886125	27.8462583981106	0.765995605859127	0.386660717890085	1.98105359664924	0.0475852633655946	0.106789884752866
LOC110885103	78.8638898056855	0.631367079274464	0.318728429696156	1.98089351450809	0.0476032165517733	0.106820453686553
LOC110929608	427.355920901351	0.222118456746217	0.112134946042203	1.98081387280128	0.0476121504772459	0.106834097042811
LOC110886737	1716.83789881961	-0.760774215271875	0.384128918901111	-1.98051794030047	0.0476453594908057	0.106902204937594
LOC110929890	1.26636536788125	-3.88223301414011	1.96030316905789	-1.98042480133616	0.0476558154057422	0.106919256451816
LOC110895997	133.275849856694	-0.431642081859908	0.217979619859062	-1.98019467204775	0.0476816583238313	0.106970825703842
LOC110866567	3.68561427049866	-2.11545790405105	1.06835549561318	-1.98010672733694	0.0476915373958516	0.106975474037835
LOC110909151	110.159107943134	0.874631267758781	0.441715093754943	1.98008010168657	0.0476945286679061	0.106975474037835
LOC110877490	244.067049536855	0.355776272749102	0.179678059906911	1.98007632614368	0.0476949528459334	0.106975474037835
LOC110878100	144.580154208074	0.38508969912188	0.194482432108761	1.98007447226146	0.0476951611286923	0.106975474037835
LOC110878180	287.543618915695	0.800438254653061	0.404272244130911	1.9799485774093	0.0477093071426026	0.107000791059624
LOC110936394	820.200240299694	-0.249066630654166	0.125800753505173	-1.97985007016611	0.0477203782420852	0.107019209148947
LOC110897365	1.76919834637359	-3.3856211580153	1.71010903157633	-1.97976918167289	0.0477294708080256	0.107033188176339
LOC110877476	76.2176186967017	0.437809420904889	0.221148140994714	1.97971106126256	0.0477360049436665	0.107041428600767
LOC110865386	528.249886505194	-0.408976687047368	0.206613443860695	-1.97942921527949	0.0477677018933984	0.107106088809672
LOC110864274	393.478861298416	0.326956755415424	0.165182134491661	1.97937117365396	0.0477742315641263	0.107114313869879
LOC110890361	628.787105400688	-0.323622181538398	0.163500345788313	-1.97933637374319	0.0477781469065468	0.107116676726338
LOC110936602	856.7914235571	-0.50684856453072	0.256073327060436	-1.97931026377885	0.0477810847190687	0.107116847848462
LOC110885846	3.89125509732169	2.36869981342088	1.196815416216	1.9791688687551	0.0477969966878506	0.107146103000958
LOC110929934	589.964053895738	0.362884153962407	0.183381886001862	1.97884404983556	0.0478335672364575	0.10722166203171
LOC110908874	2030.51475322996	-0.199494362315897	0.100816588183143	-1.97878509787988	0.0478402070102176	0.107230124496766
LOC110931121	28.908142110358	1.30891857348044	0.661526143727322	1.97863468570635	0.0478571514811409	0.107256706995803
LOC118491130	1.34980025424346	3.75633513866376	1.89846261172185	1.97861949741369	0.0478588627771358	0.107256706995803
LOC110912914	10109.0365383577	-0.496338441142454	0.250854115375384	-1.97859397442901	0.0478617386198404	0.107256706995803
LOC110920764	211.230863714479	-0.226533285280309	0.114492971222755	-1.9785780983845	0.0478635275515545	0.107256706995803
LOC110920706	187.631147187797	-0.24969196207531	0.126204448848826	-1.9784719504968	0.0478754898666705	0.107277091324611
LOC110868224	126.867535277643	0.323787071836232	0.163662540096497	1.9783822959446	0.0478855954258234	0.107293312932919
LOC110936281	5.13685769286347	-1.85511310004037	0.937721139467983	-1.97832065628047	0.0478925442810315	0.107302460056029
LOC118490118	3.782580330363	-1.86230481165631	0.941371192612394	-1.97828956980109	0.0478960490901723	0.107303890217338
LOC118483753	2.32548171051695	-3.3778294199066	1.70753370125595	-1.97819194866964	0.0479070566729471	0.10732212803681
LOC110921372	2.51807903836552	2.78090558411541	1.40588432010438	1.97804722931182	0.0479233788787417	0.107352268861637
LOC110890286	395.28392818202	0.203710946578812	0.102989403305213	1.97797967597799	0.047930999496638	0.107362914980681
LOC110865280	5.07089332029697	2.12997707712409	1.07686038361211	1.97795100417708	0.0479342342390428	0.107363736283392
LOC110865124	7.85278291333417	-1.62379706184398	0.820980426500348	-1.97787548817193	0.0479427548058549	0.107374509085252
LOC110910892	9863.34820105112	-0.392774272318291	0.198585724882813	-1.97785753507746	0.0479447806635677	0.107374509085252
LOC110939674	660.041795103259	0.220877368015369	0.111682117842781	1.97773262436074	0.0479588777928041	0.107386806513687
LOC110879439	397.446862066138	-0.249130387171396	0.125966473774714	-1.97775153742064	0.0479567430856747	0.107386806513687
LOC110915818	5.01622024560963	1.95151942411698	0.98674304286665	1.97773821485226	0.047958246788652	0.107386806513687
LOC110884414	83.1290045265232	0.512338241999319	0.259057759241162	1.97769888653431	0.0479626859618065	0.107388910000255
LOC110894807	87.1712754371266	0.408578056032994	0.20660132715455	1.97761583461346	0.0479720615592284	0.107403478014842
LOC110925784	1.74162862720399	3.06294824762659	1.54885602148856	1.97755517952074	0.0479789097878935	0.107412386161115
LOC110891645	16.3823359250328	-0.809352049596049	0.409307822524192	-1.97736765597294	0.0480000872233182	0.107453370716284
LOC110864484	465.274240342702	-0.322195156252111	0.162948971902338	-1.9772763981918	0.0480103960007544	0.107470021162007
LOC110873111	19.3717191101419	0.813851163194769	0.411618886195268	1.97719587339024	0.0480194938906833	0.10748395923845
LOC118488863	30.4272607243889	0.680486435488917	0.344225345966858	1.97686324804924	0.0480570900715764	0.107561680701907
LOC110870371	1.3301691294128	-3.85365340445806	1.94943733501003	-1.97680291397426	0.0480639121976734	0.107564087356233
LOC110910301	45.7259535760622	-0.602516383385591	0.304791276595699	-1.97681636467838	0.0480623912221397	0.107564087356233
LOC110941522	1269.39194319623	0.267555445457094	0.13536224371571	1.97658843494807	0.0480881704706247	0.1076055097972
LOC118481974	1.25271077671044	-3.85556698169133	1.95060864723462	-1.97659688792899	0.0480872142164	0.1076055097972
LOC110904576	356.257523701111	-0.225025149312032	0.113852651766713	-1.97645944842035	0.0481027642178678	0.107631731962442
LOC110896036	195.89739825728	0.293825766036682	0.148671008888568	1.97634877326293	0.0481152891527151	0.107653322224777
LOC110937377	121.760800058641	-0.411236922758416	0.20810473160883	-1.97610558673605	0.0481428198176023	0.107702044884487
LOC110905030	139.400406627217	0.425018408793513	0.215077264452505	1.97611965111899	0.0481412272561834	0.107702044884487
LOC110912949	47.82089131548	-0.926999669637262	0.469130091759709	-1.97599703348826	0.0481551131873766	0.107723109062762
LOC110885701	544.762067092482	0.447233470449666	0.226368074564331	1.97569145432903	0.0481897333857343	0.107794112910761
LOC110937612	19.8863229368156	1.30947105097235	0.662833302985588	1.97556617187779	0.0482039331426207	0.107819433153732
LOC110877020	485.344440915276	-0.281362057796617	0.142430646420683	-1.97543200755816	0.0482191434853226	0.107847010648836
LOC110911692	105.012962504612	0.525274410437184	0.265907532513227	1.97540252234507	0.0482224867936993	0.107848044607202
LOC110901274	64.2167939607883	0.641465688173676	0.324754535402653	1.97523242401632	0.0482417779306521	0.107884743118229
LOC110899195	1022.92843711678	-0.368136042261918	0.186381705117926	-1.97517262774795	0.048248561065729	0.107893466841965
LOC110912014	4070.45091161972	1.64399019176876	0.83240200230984	1.97499547959621	0.0482686609998924	0.107931966780358
LOC110879889	864.848497031963	0.238472524235521	0.120774446400103	1.97452798454987	0.0483217386255531	0.108044198047363
LOC110879281	975.842889198709	0.207458963533556	0.105072951772821	1.97442786210199	0.0483331125229666	0.108063174710908
LOC110908749	891.916486505561	-0.265904945743607	0.134712155972905	-1.97387491739861	0.0483959674818407	0.108197243592644
LOC110868291	2402.48166343639	-0.403044238233252	0.204224285788501	-1.97353726407766	0.0484343833453405	0.108276662057299
LOC110872031	185.253962827812	0.29107308608942	0.147493929296206	1.97345807707699	0.0484433964020601	0.10829034401736
LOC110908388	7.82857697138023	-1.7248445687792	0.874054811063192	-1.97338261508007	0.048451986789979	0.108303079566255
LOC110895980	155.732247450446	-0.312817115260097	0.158532682207914	-1.97320269173167	0.0484724739350804	0.108335935834127
LOC118489318	2.44536821014852	-3.92571759103395	1.98949609934383	-1.97322205976112	0.0484702682264148	0.108335935834127
LOC110920460	47.4860226660575	0.652583915869857	0.330727640976834	1.97317621817878	0.0484754889855381	0.108336206249829
LOC110936836	137.420676417904	0.337408979795564	0.171001246963745	1.97313754014379	0.0484798942772505	0.108339583450218
LOC110917699	885.30271497002	0.219415515581762	0.1112230646927	1.97275193043807	0.048523832250209	0.10843129993161
LOC110901322	3.07593552346881	1.8741661939645	0.950091454554175	1.97261662020099	0.0485392579852144	0.108459295852594
LOC110877678	60.6818386417921	0.835830122224562	0.42373494971734	1.97253052357875	0.048549075377934	0.108474757532385
LOC110911159	1055.48309164211	-0.277491492455227	0.140680621141272	-1.97249265893252	0.0485533935212347	0.108477930950397
LOC110912600	205.96737739063	0.384378055014001	0.194872984744851	1.97245429127732	0.0485577693574429	0.108481232879358
LOC110877653	143.276610545226	-0.32298281252394	0.163757197343514	-1.97232743209703	0.0485722400217416	0.108494136462431
LOC110934088	9.09387324576264	1.69924707747591	0.861537780039613	1.97234191795719	0.048570587455092	0.108494136462431
LOC110872732	334.919936215815	0.401819719194935	0.203727303573358	1.97234102718219	0.0485706890745547	0.108494136462431
LOC110918109	6.82695501406546	1.70401119327916	0.863999452806531	1.9722364264746	0.0485826231471722	0.108510854110456
LOC110884494	917.121138740012	-0.166601707156918	0.0844746327800278	-1.97220990105692	0.0485856498685329	0.108511139978442
LOC110916987	3.98138814883436	1.51413279809163	0.767763852501692	1.97213347979064	0.0485943709135461	0.10852414275013
LOC110911701	257.986170122176	-0.293470620623001	0.148821791421113	-1.97196000545769	0.0486141723429061	0.108561887936786
LOC110864350	186.830046494028	0.422331586836652	0.214188111046531	1.97177884791609	0.048634858012733	0.108601603128648
LOC110879400	365.075845910736	0.343681563218035	0.174308569488467	1.9716848358438	0.0486455957955145	0.108619101282988
LOC118480531	1.83553156321765	-4.43423108220093	2.24910445746083	-1.97155408566796	0.0486605330060061	0.108639493800133
LOC110882850	105.748926952849	0.501472683770665	0.254351731998605	1.97157172797791	0.0486585172818951	0.108639493800133
LOC110935576	3166.848365636	0.201977918101882	0.102500530339515	1.97050607867946	0.048780399014165	0.108900611682744
LOC110896197	40.4146659195381	-0.457064323001183	0.231962728914259	-1.97042139114569	0.0487900959834587	0.108915764389337
LOC110904806	65.0691227266795	-1.02698412199603	0.521239810679975	-1.97027184216089	0.0488072237299754	0.108947502272385
rpoC2	40.4131284349468	-0.613250230416022	0.311285944426144	-1.97005435483619	0.04883214141784	0.108996624043612
LOC110872746	917.594065605963	0.346269053222407	0.175786826289601	1.96982368093923	0.0488585815707515	0.109049137999017
LOC110875236	1264.41020209268	-0.468828693739447	0.238021728961298	-1.9696886321487	0.0488740666218906	0.109077196084413
LOC110877747	2.68150025411182	2.44599101797981	1.2418598055185	1.96961928158917	0.0488820201411748	0.109088442945316
LOC110941691	13.0498335564476	0.766158551253607	0.389014265849962	1.96948703045534	0.0488971904701084	0.109115793028795
LOC110908608	2438.95236893281	-0.16537909962411	0.0839737423100988	-1.96941442735036	0.0489055203434454	0.109127876045335
LOC110869479	3.08657080880316	3.25152901865693	1.65104458270228	1.96937687372144	0.0489098294002846	0.109130986098245
LOC110926502	2.76392224432057	3.173763165632	1.61165796291801	1.96925355047773	0.0489239822550324	0.109156058632428
LOC110938121	20.3018722960535	0.620403032406777	0.31507402574031	1.96907069996981	0.0489449729204734	0.109183200338627
LOC110893911	76.588801296665	0.819830528234626	0.41635926551505	1.96904595655021	0.0489478139681264	0.109183200338627
LOC110911973	29.220898461425	-0.826124548056995	0.419551972373461	-1.96906367376489	0.0489457796575819	0.109183200338627
LOC110912868	128.244675194857	-0.466554036635524	0.236942200193403	-1.96906265010919	0.0489458971929508	0.109183200338627
LOC110937453	127.892358397275	-0.245369804978205	0.124632598304733	-1.96874500183543	0.0489823807707047	0.109253795017015
LOC110905101	358.720036425401	-0.178604612729395	0.0907246313144033	-1.96864523053774	0.048993844739424	0.109272854145353
LOC110892527	4.95995260516983	1.88750288431763	0.958923408626583	1.96835624966233	0.0490270620647294	0.109340425459105
LOC110935731	14.2229035921639	1.12089442785986	0.569468970120115	1.96831519656538	0.0490317825054315	0.109344438598137
LOC110940493	679.132080888756	-0.216885714469789	0.110196033979075	-1.96818076511694	0.0490472426127461	0.109372400069431
LOC110891222	367.033065384296	0.23230527064714	0.118038301346232	1.96804992953717	0.0490622931104076	0.109399444859125
LOC110868612	260.110824195523	0.339057860895237	0.172298231940006	1.96785455705254	0.0490847747408297	0.109436537084468
LOC110890585	11.6104144865487	1.34116153950375	0.681528606021504	1.9678727021202	0.0490826864127482	0.109436537084468
LOC110910774	218.110006956244	-0.576637636861665	0.293076207354422	-1.96753479945346	0.0491215880960168	0.109512091524406
LOC110910106	1724.50274744113	-0.384062190604405	0.195210193219809	-1.96742897627249	0.0491337765091394	0.109532741176937
LOC110878788	8.11480876341738	1.81072453023019	0.920380257393177	1.96736567922346	0.0491410680962609	0.109542472644282
LOC110918791	1177.36026146038	-0.39329077539279	0.199923245528025	-1.96720883734182	0.0491591396167704	0.109576231535917
LOC110871613	53.9063945703074	0.550252964699139	0.279717990595759	1.96717044737516	0.0491635638069148	0.109579568177913
LOC110915642	55.3376813688663	-0.610363908507356	0.310305801149527	-1.9669755004459	0.0491860353099219	0.109623127279806
LOC110878164	928.220296275223	-0.232668974945638	0.118290328268938	-1.96693151799069	0.0491911063523472	0.109627902315519
LOC110940714	24.210896155601	-1.25578640637586	0.638485123662259	-1.96682171570866	0.0492037681341324	0.10964306544039
LOC110873459	77.9279342505394	0.757934473878598	0.385358430412008	1.96682987593718	0.0492028270483992	0.10964306544039
LOC110911528	3490.99901406873	0.681942800305453	0.346741418629589	1.96671860835278	0.0492156603843898	0.109656510376123
LOC110921552	66.3023720338512	0.747206202337846	0.379923441525137	1.9667283475279	0.0492145369791646	0.109656510376123
LOC118490697	11.0174769763102	1.35227547770194	0.687591085545404	1.9666855870147	0.0492194695266597	0.109658470554754
LOC110873299	1.59467631679416	-3.18600600391781	1.62021749443749	-1.96640637127791	0.0492516880596539	0.109723721408385
LOC110917054	3.88159516673563	1.31218302059814	0.667309502876147	1.96637844200112	0.0492549117751818	0.109724373208293
LOC110885043	1285.23613766148	-0.321643448667398	0.163578858927479	-1.9662898419532	0.0492651395400459	0.109740626810002
LOC110937670	1.44674562395604	2.72946053713945	1.38821732315572	1.9661622799338	0.049279868105862	0.10976690364601
LOC110866564	69.2432432176911	0.56846473938068	0.289148810039586	1.96599370166128	0.0492993381577635	0.109803738001887
LOC110878540	1.3008824145128	-3.96066783579493	2.01473151561859	-1.96585391407792	0.0493154879058183	0.109826638959272
LOC110868570	1464.59538572834	0.340575417478292	0.173244531516186	1.96586532629732	0.0493141692785034	0.109826638959272
LOC110864452	237.089852739948	-0.313386965154298	0.1594245332164	-1.96573864029391	0.0493288088983488	0.109849769916763
LOC110879169	190.547795606166	0.719306481391472	0.365974270857009	1.96545642322631	0.0493614345339192	0.109915884857696
LOC110937524	16.6650360722314	-1.64747894677718	0.838237514866922	-1.96540827338029	0.0493670026926488	0.109921745110434
LOC110877097	1797.34739049812	1.42425168238015	0.724669262419262	1.96538166614847	0.0493700798400694	0.109922058450792
LOC110936455	559.887750176998	0.300581042950432	0.152943917844556	1.96530236171879	0.0493792524147499	0.109929404394514
LOC110895680	266.408942203444	0.408944844798222	0.208082262289536	1.96530372314578	0.0493790949361918	0.109929404394514
LOC110921908	9.92952357141543	-1.24931301938509	0.635695658459193	-1.96526907610662	0.0493831027487809	0.109931438409721
LOC110880295	315.922302722044	-0.229210956670868	0.116636557983444	-1.96517250366221	0.0493942752523125	0.109949771052808
LOC118483062	688.918337843319	-0.254826591056048	0.129677313442513	-1.96508228225297	0.0494047149180551	0.109959932115017
LOC110911397	1106.11952629691	0.426843172850738	0.217212913844499	1.96509114166348	0.0494036896993265	0.109959932115017
LOC110896089	20.4095060113351	1.20341786009038	0.612641019211274	1.96431159904978	0.049493967386878	0.110138935629556
LOC110872958	1360.69235694415	-0.308042334349777	0.156817530840048	-1.96433608347001	0.0494911297784987	0.110138935629556
LOC110908988	282.289092070261	0.366238766538129	0.186445461836956	1.96432116357114	0.0494928588957061	0.110138935629556
LOC110909462	138.535398983065	0.393953580147325	0.200560803994493	1.9642600762517	0.0494999390389168	0.110145676632159
LOC110908133	17.8195473464727	0.947201290383843	0.482246770598564	1.96414231910393	0.0495135897267424	0.110169502961892
LOC110930016	751.410822425632	-0.773444082108165	0.393825182802747	-1.96392743755941	0.049538507443623	0.110218394510822
LOC110899112	235.39828265476	0.739674750491807	0.376667357619411	1.96373467339101	0.0495608693736566	0.110261594207385
LOC110898206	886.905595306683	-0.293761173672481	0.149606092337676	-1.96356424449234	0.0495806473150402	0.110299040327522
LOC110872907	2.21095076170355	2.45675792356569	1.25127250534533	1.96340758153849	0.0495988335846423	0.110332941312545
LOC110890305	990.720412525218	-0.45198886799915	0.230213600189701	-1.96334563912255	0.0496060257333171	0.110342383225444
LOC110894595	1.64180195728254	2.30418069122392	1.17377538854245	1.96305077931918	0.0496402739691173	0.110412003313128
LOC110910762	439.088740444688	-0.367058064728548	0.186994291217937	-1.96293727652226	0.0496534627080078	0.110434776484556
